-3654.70685675974 0.121675937545884 0.000194811337212543 -0.403419734927562 0.967485709560294 0.646372076243943 -0.165505390695497 0.159862050625888
-3654.54371898805 0.18966600815708 0.00353877174027451 -0.350496512353637 0.981562349219894 0.701341566571156 -0.107665438544058 0.364998225224764
-3653.64524074202 0.194448128227995 0.000112967086801523 -0.37208342664852 0.97036404985306 0.70333270696551 -0.183939106492405 0.412165755386633
-3654.68502161752 0.21628493009874 1.82316241913692e-06 -0.134882629781882 0.973015616760016 0.696599764799281 -0.107394212260558 0.290088259637745
-3654.5804202386 0.278927569862643 0.00130631897867057 -0.267117033593213 0.979846831830829 0.668369998953398 -0.0617057233511649 0.333039322670077
-3654.41757861471 0.253897738469068 0.00292777392432413 -0.320440525172143 0.965758243829238 0.685466462908652 -0.245459290737224 0.502920178554619
-3658.3360112996 0.46492343303935 0.0089229841400612 -0.350971685347675 0.986782613958067 0.707588537678625 0.0582961564720459 -0.420261156993189
-3655.94341646046 0.184196737232417 7.35742240600565e-05 -0.305623588238409 0.973771796022299 0.58509450603445 -0.0326827018104471 0.40176908698076
-3656.42182929974 0.236627808530171 0.00358083286142159 -0.111500695826848 0.975912994970126 0.693459360740919 -0.366554163250485 0.395414697845966
-3656.83746660947 0.196546474108756 0.00123946530924915 -0.164887187517244 0.965502405601289 0.571008601543923 -0.167446594312009 0.169511657911329
-3654.55660378202 0.184587500944651 0.00168207968837469 -0.151695389233957 0.975187052264609 0.696204431808512 -0.147998021949572 0.760103747622409
-3655.04981173942 0.173906814035471 0.000123768555265271 -0.371797319256649 0.978438351283699 0.664298469172066 -0.160969021394858 1.0704002130779
-3653.66074569108 0.1994293729578 2.25100746297372e-08 -0.355985357311378 0.976903634954928 0.679447283707195 -0.109260033424432 -0.107144912531098
-3654.84966994911 0.203458928075633 0.00156020521756106 -0.399190586223954 0.975249011792943 0.702137424910007 -0.0304203420324599 0.229124285894489
-3654.18962838277 0.207239822043315 0.000550795759848135 -0.228528478241522 0.979253191909487 0.696190520086506 -0.113051159758905 0.043189029292677
-3655.01953925342 0.252442895904129 9.05552105973586e-06 -0.302392411335403 0.977604950870658 0.68595510413556 -0.0210119946043021 0.15021783813366
-3654.21341235874 0.160121085066495 1.40999638281125e-06 -0.205574186741269 0.981631178258813 0.755827133528533 -0.15442733632108 0.136653931985555
